2025-03-17 11:07:17,526, INFO, EF_2030_PB_V1, lp, 5470006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,526, INFO, EF_2030_PB_V1, lp, 5470006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,527, INFO, EF_2030_PB_V1, lp, 5470006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,527, INFO, EF_2030_PB_V1, lp, 5470006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,527, INFO, EF_2030_PB_V1, lp, 5470006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,528, INFO, EF_2030_PB_V1, lp, 5470006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,528, INFO, EF_2030_PB_V1, lp, 5470006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,528, INFO, EF_2030_PB_V1, lp, 5470006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,528, INFO, EF_2030_PB_V1, lp, 5480006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,529, INFO, EF_2030_PB_V1, lp, 5480006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,529, INFO, EF_2030_PB_V1, lp, 5480006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,529, INFO, EF_2030_PB_V1, lp, 5480006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,529, INFO, EF_2030_PB_V1, lp, 5480006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,530, INFO, EF_2030_PB_V1, lp, 5480006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,530, INFO, EF_2030_PB_V1, lp, 5480006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,530, INFO, EF_2030_PB_V1, lp, 5480006237000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,530, INFO, EF_2030_PB_V1, lp, 5490006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,530, INFO, EF_2030_PB_V1, lp, 5490006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,531, INFO, EF_2030_PB_V1, lp, 5490006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,531, INFO, EF_2030_PB_V1, lp, 5490006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,531, INFO, EF_2030_PB_V1, lp, 5490006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,532, INFO, EF_2030_PB_V1, lp, 5490006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,532, INFO, EF_2030_PB_V1, lp, 5490006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,532, INFO, EF_2030_PB_V1, lp, 5500006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,532, INFO, EF_2030_PB_V1, lp, 5500006221000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,532, INFO, EF_2030_PB_V1, lp, 5500006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,533, INFO, EF_2030_PB_V1, lp, 5500006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,533, INFO, EF_2030_PB_V1, lp, 5500006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,533, INFO, EF_2030_PB_V1, lp, 5500006231000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,533, INFO, EF_2030_PB_V1, lp, 5500006233000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,534, INFO, EF_2030_PB_V1, lp, 5500006242000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,534, INFO, EF_2030_PB_V1, lp, 5510006216000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,534, INFO, EF_2030_PB_V1, lp, 5510006217000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,534, INFO, EF_2030_PB_V1, lp, 5510006219000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,535, INFO, EF_2030_PB_V1, lp, 5510006222000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,535, INFO, EF_2030_PB_V1, lp, 5510006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,535, INFO, EF_2030_PB_V1, lp, 5510006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,536, INFO, EF_2030_PB_V1, lp, 5510006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,536, INFO, EF_2030_PB_V1, lp, 5510006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,536, INFO, EF_2030_PB_V1, lp, 5510006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,536, INFO, EF_2030_PB_V1, lp, 5520006216000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,537, INFO, EF_2030_PB_V1, lp, 5520006217000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,537, INFO, EF_2030_PB_V1, lp, 5520006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,537, INFO, EF_2030_PB_V1, lp, 5520006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,537, INFO, EF_2030_PB_V1, lp, 5520006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,537, INFO, EF_2030_PB_V1, lp, 5520006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,538, INFO, EF_2030_PB_V1, lp, 5530006217000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,538, INFO, EF_2030_PB_V1, lp, 5530006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,538, INFO, EF_2030_PB_V1, lp, 5530006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,538, INFO, EF_2030_PB_V1, lp, 5530006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,539, INFO, EF_2030_PB_V1, lp, 5530006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,539, INFO, EF_2030_PB_V1, lp, 5540006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,539, INFO, EF_2030_PB_V1, lp, 5540006219000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,539, INFO, EF_2030_PB_V1, lp, 5540006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,540, INFO, EF_2030_PB_V1, lp, 5540006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,540, INFO, EF_2030_PB_V1, lp, 5550006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,540, INFO, EF_2030_PB_V1, lp, 5550006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,540, INFO, EF_2030_PB_V1, lp, 5550006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,541, INFO, EF_2030_PB_V1, lp, 5550006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,541, INFO, EF_2030_PB_V1, lp, 5550006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,541, INFO, EF_2030_PB_V1, lp, 5560006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,541, INFO, EF_2030_PB_V1, lp, 5560006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,541, INFO, EF_2030_PB_V1, lp, 5560006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,542, INFO, EF_2030_PB_V1, lp, 5560006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,542, INFO, EF_2030_PB_V1, lp, 5560006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,542, INFO, EF_2030_PB_V1, lp, 5560006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,542, INFO, EF_2030_PB_V1, lp, 5570006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,543, INFO, EF_2030_PB_V1, lp, 5570006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,543, INFO, EF_2030_PB_V1, lp, 5570006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,543, INFO, EF_2030_PB_V1, lp, 5580006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,543, INFO, EF_2030_PB_V1, lp, 5580006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,543, INFO, EF_2030_PB_V1, lp, 5580006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,544, INFO, EF_2030_PB_V1, lp, 5580006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,544, INFO, EF_2030_PB_V1, lp, 5580006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,544, INFO, EF_2030_PB_V1, lp, 5590006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,544, INFO, EF_2030_PB_V1, lp, 5600006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,545, INFO, EF_2030_PB_V1, lp, 5610006232000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,545, INFO, EF_2030_PB_V1, lp, 5610006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,545, INFO, EF_2030_PB_V1, lp, 5620006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,545, INFO, EF_2030_PB_V1, lp, 5620006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,546, INFO, EF_2030_PB_V1, lp, 5630006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,546, INFO, EF_2030_PB_V1, lp, 5630006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,546, INFO, EF_2030_PB_V1, lp, 5640006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:17,613, INFO, EF_2030_RAPS_18_V1, lp, 4670006246000, Noll-värde i lastprofil
2025-03-17 11:07:17,613, INFO, EF_2030_RAPS_18_V1, lp, 4670006248000, Noll-värde i lastprofil
2025-03-17 11:07:17,614, INFO, EF_2030_RAPS_18_V1, lp, 4680006245000, Noll-värde i lastprofil
2025-03-17 11:07:17,614, INFO, EF_2030_RAPS_18_V1, lp, 4690006237000, Noll-värde i lastprofil
2025-03-17 11:07:17,615, INFO, EF_2030_RAPS_18_V1, lp, 4700006237000, Noll-värde i lastprofil
2025-03-17 11:07:17,615, INFO, EF_2030_RAPS_18_V1, lp, 4700006238000, Noll-värde i lastprofil
2025-03-17 11:07:17,615, INFO, EF_2030_RAPS_18_V1, lp, 4700006239000, Noll-värde i lastprofil
2025-03-17 11:07:17,616, INFO, EF_2030_RAPS_18_V1, lp, 4710006236000, Noll-värde i lastprofil
2025-03-17 11:07:17,616, INFO, EF_2030_RAPS_18_V1, lp, 4720006235000, Noll-värde i lastprofil
2025-03-17 11:07:17,617, INFO, EF_2030_RAPS_18_V1, lp, 4730006209000, Noll-värde i lastprofil
2025-03-17 11:07:17,617, INFO, EF_2030_RAPS_18_V1, lp, 4730006210000, Noll-värde i lastprofil
2025-03-17 11:07:17,618, INFO, EF_2030_RAPS_18_V1, lp, 4740006212000, Noll-värde i lastprofil
2025-03-17 11:07:17,618, INFO, EF_2030_RAPS_18_V1, lp, 4740006231000, Noll-värde i lastprofil
2025-03-17 11:07:17,619, INFO, EF_2030_RAPS_18_V1, lp, 4740006250000, Noll-värde i lastprofil
2025-03-17 11:07:17,619, INFO, EF_2030_RAPS_18_V1, lp, 4750006212000, Noll-värde i lastprofil
2025-03-17 11:07:17,620, INFO, EF_2030_RAPS_18_V1, lp, 4750006231000, Noll-värde i lastprofil
2025-03-17 11:07:17,620, INFO, EF_2030_RAPS_18_V1, lp, 4760006212000, Noll-värde i lastprofil
2025-03-17 11:07:17,621, INFO, EF_2030_RAPS_18_V1, lp, 4760006213000, Noll-värde i lastprofil
2025-03-17 11:07:17,621, INFO, EF_2030_RAPS_18_V1, lp, 4770006223000, Noll-värde i lastprofil
2025-03-17 11:07:17,622, INFO, EF_2030_RAPS_18_V1, lp, 4790006211000, Noll-värde i lastprofil
2025-03-17 11:07:17,622, INFO, EF_2030_RAPS_18_V1, lp, 4790006217000, Noll-värde i lastprofil
2025-03-17 11:07:17,623, INFO, EF_2030_RAPS_18_V1, lp, 4790006218000, Noll-värde i lastprofil
2025-03-17 11:07:17,623, INFO, EF_2030_RAPS_18_V1, lp, 4790006219000, Noll-värde i lastprofil
2025-03-17 11:07:17,624, INFO, EF_2030_RAPS_18_V1, lp, 4810006209000, Noll-värde i lastprofil
2025-03-17 11:07:17,624, INFO, EF_2030_RAPS_18_V1, lp, 4810006214000, Noll-värde i lastprofil
2025-03-17 11:07:17,624, INFO, EF_2030_RAPS_18_V1, lp, 4830006229000, Noll-värde i lastprofil
2025-03-17 11:07:17,624, INFO, EF_2030_RAPS_18_V1, lp, 4840006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,625, INFO, EF_2030_RAPS_18_V1, lp, 4840006227000, Noll-värde i lastprofil
2025-03-17 11:07:17,625, INFO, EF_2030_RAPS_18_V1, lp, 4850006210000, Noll-värde i lastprofil
2025-03-17 11:07:17,625, INFO, EF_2030_RAPS_18_V1, lp, 4850006227000, Noll-värde i lastprofil
2025-03-17 11:07:17,626, INFO, EF_2030_RAPS_18_V1, lp, 4850006235000, Noll-värde i lastprofil
2025-03-17 11:07:17,626, INFO, EF_2030_RAPS_18_V1, lp, 4890006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,627, INFO, EF_2030_RAPS_18_V1, lp, 4890006230000, Noll-värde i lastprofil
2025-03-17 11:07:17,627, INFO, EF_2030_RAPS_18_V1, lp, 4900006223000, Noll-värde i lastprofil
2025-03-17 11:07:17,627, INFO, EF_2030_RAPS_18_V1, lp, 4910006225000, Noll-värde i lastprofil
2025-03-17 11:07:17,628, INFO, EF_2030_RAPS_18_V1, lp, 4920006223000, Noll-värde i lastprofil
2025-03-17 11:07:17,628, INFO, EF_2030_RAPS_18_V1, lp, 4950006232000, Noll-värde i lastprofil
2025-03-17 11:07:17,629, INFO, EF_2030_RAPS_18_V1, lp, 4970006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,629, INFO, EF_2030_RAPS_18_V1, lp, 5040006223000, Noll-värde i lastprofil
2025-03-17 11:07:17,630, INFO, EF_2030_RAPS_18_V1, lp, 5050006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,630, INFO, EF_2030_RAPS_18_V1, lp, 5070006231000, Noll-värde i lastprofil
2025-03-17 11:07:17,630, INFO, EF_2030_RAPS_18_V1, lp, 5080006240000, Noll-värde i lastprofil
2025-03-17 11:07:17,631, INFO, EF_2030_RAPS_18_V1, lp, 5080006246000, Noll-värde i lastprofil
2025-03-17 11:07:17,631, INFO, EF_2030_RAPS_18_V1, lp, 5090006244000, Noll-värde i lastprofil
2025-03-17 11:07:17,631, INFO, EF_2030_RAPS_18_V1, lp, 5160006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,631, INFO, EF_2030_RAPS_18_V1, lp, 5160006230000, Noll-värde i lastprofil
2025-03-17 11:07:17,632, INFO, EF_2030_RAPS_18_V1, lp, 5170006229000, Noll-värde i lastprofil
2025-03-17 11:07:17,632, INFO, EF_2030_RAPS_18_V1, lp, 5170006233000, Noll-värde i lastprofil
2025-03-17 11:07:17,632, INFO, EF_2030_RAPS_18_V1, lp, 5190006235000, Noll-värde i lastprofil
2025-03-17 11:07:17,633, INFO, EF_2030_RAPS_18_V1, lp, 5210006227000, Noll-värde i lastprofil
2025-03-17 11:07:17,633, INFO, EF_2030_RAPS_18_V1, lp, 5210006230000, Noll-värde i lastprofil
2025-03-17 11:07:17,633, INFO, EF_2030_RAPS_18_V1, lp, 5220006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,633, INFO, EF_2030_RAPS_18_V1, lp, 5220006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,634, INFO, EF_2030_RAPS_18_V1, lp, 5260006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,634, INFO, EF_2030_RAPS_18_V1, lp, 5260006240000, Noll-värde i lastprofil
2025-03-17 11:07:17,635, INFO, EF_2030_RAPS_18_V1, lp, 5320006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,635, INFO, EF_2030_RAPS_18_V1, lp, 5330006229000, Noll-värde i lastprofil
2025-03-17 11:07:17,635, INFO, EF_2030_RAPS_18_V1, lp, 5350006246000, Noll-värde i lastprofil
2025-03-17 11:07:17,636, INFO, EF_2030_RAPS_18_V1, lp, 5360006226000, Noll-värde i lastprofil
2025-03-17 11:07:17,636, INFO, EF_2030_RAPS_18_V1, lp, 5370006251000, Noll-värde i lastprofil
2025-03-17 11:07:17,636, INFO, EF_2030_RAPS_18_V1, lp, 5390006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,636, INFO, EF_2030_RAPS_18_V1, lp, 5390006230000, Noll-värde i lastprofil
2025-03-17 11:07:17,636, INFO, EF_2030_RAPS_18_V1, lp, 5390006231000, Noll-värde i lastprofil
2025-03-17 11:07:17,637, INFO, EF_2030_RAPS_18_V1, lp, 5400006230000, Noll-värde i lastprofil
2025-03-17 11:07:17,637, INFO, EF_2030_RAPS_18_V1, lp, 5480006227000, Noll-värde i lastprofil
2025-03-17 11:07:17,637, INFO, EF_2030_RAPS_18_V1, lp, 5520006228000, Noll-värde i lastprofil
2025-03-17 11:07:17,637, INFO, EF_2030_RAPS_18_V1, lp, 5550006241000, Noll-värde i lastprofil
2025-03-17 11:07:18,689, INFO, EF_2030_Smahus_V1, lp, 4870006247000, Noll-värde i lastprofil
2025-03-17 11:07:18,833, INFO, EF_2030_TT_DEP_V1, lp, 4660006246000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,833, INFO, EF_2030_TT_DEP_V1, lp, 4680006245000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,834, INFO, EF_2030_TT_DEP_V1, lp, 4700006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,834, INFO, EF_2030_TT_DEP_V1, lp, 4710006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,835, INFO, EF_2030_TT_DEP_V1, lp, 4730006209000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,835, INFO, EF_2030_TT_DEP_V1, lp, 4760006213000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,836, INFO, EF_2030_TT_DEP_V1, lp, 4790006210000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,836, INFO, EF_2030_TT_DEP_V1, lp, 4790006211000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,837, INFO, EF_2030_TT_DEP_V1, lp, 4790006217000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,837, INFO, EF_2030_TT_DEP_V1, lp, 4850006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,838, INFO, EF_2030_TT_DEP_V1, lp, 4880006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,838, INFO, EF_2030_TT_DEP_V1, lp, 4890006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,839, INFO, EF_2030_TT_DEP_V1, lp, 4920006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,840, INFO, EF_2030_TT_DEP_V1, lp, 5070006232000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,840, INFO, EF_2030_TT_DEP_V1, lp, 5150006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,841, INFO, EF_2030_TT_DEP_V1, lp, 5170006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,841, INFO, EF_2030_TT_DEP_V1, lp, 5190006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,842, INFO, EF_2030_TT_DEP_V1, lp, 5310006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,843, INFO, EF_2030_TT_DEP_V1, lp, 5370006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,844, INFO, EF_2030_TT_DEP_V1, lp, 5390006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,844, INFO, EF_2030_TT_DEP_V1, lp, 5400006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,845, INFO, EF_2030_TT_DEP_V1, lp, 5580006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,854, INFO, EF_2030_TT_DEST_V1, lp, 4700006239000, Noll-värde i lastprofil
2025-03-17 11:07:18,855, INFO, EF_2030_TT_DEST_V1, lp, 4700006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,855, INFO, EF_2030_TT_DEST_V1, lp, 4850006224000, Noll-värde i lastprofil
2025-03-17 11:07:18,856, INFO, EF_2030_TT_DEST_V1, lp, 4850006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,856, INFO, EF_2030_TT_DEST_V1, lp, 4900006226000, Noll-värde i lastprofil
2025-03-17 11:07:18,856, INFO, EF_2030_TT_DEST_V1, lp, 4900006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,857, INFO, EF_2030_TT_DEST_V1, lp, 5170006233000, Noll-värde i lastprofil
2025-03-17 11:07:18,857, INFO, EF_2030_TT_DEST_V1, lp, 5170006233000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:18,866, INFO, EF_2030_TT_RESTSTOP_V1, lp, 5440006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,129, INFO, EF_2040_LL_V1, lp, 4630006242000, Noll-värde i lastprofil
2025-03-17 11:07:19,130, INFO, EF_2040_LL_V1, lp, 4630006242000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,131, INFO, EF_2040_LL_V1, lp, 4650006234000, Noll-värde i lastprofil
2025-03-17 11:07:19,132, INFO, EF_2040_LL_V1, lp, 4650006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,132, INFO, EF_2040_LL_V1, lp, 4650006235000, Noll-värde i lastprofil
2025-03-17 11:07:19,133, INFO, EF_2040_LL_V1, lp, 4650006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,134, INFO, EF_2040_LL_V1, lp, 4660006234000, Noll-värde i lastprofil
2025-03-17 11:07:19,134, INFO, EF_2040_LL_V1, lp, 4660006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,135, INFO, EF_2040_LL_V1, lp, 4660006240000, Noll-värde i lastprofil
2025-03-17 11:07:19,135, INFO, EF_2040_LL_V1, lp, 4660006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,136, INFO, EF_2040_LL_V1, lp, 4660006248000, Noll-värde i lastprofil
2025-03-17 11:07:19,136, INFO, EF_2040_LL_V1, lp, 4660006248000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,137, INFO, EF_2040_LL_V1, lp, 4660006249000, Noll-värde i lastprofil
2025-03-17 11:07:19,137, INFO, EF_2040_LL_V1, lp, 4660006249000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,138, INFO, EF_2040_LL_V1, lp, 4660006250000, Noll-värde i lastprofil
2025-03-17 11:07:19,138, INFO, EF_2040_LL_V1, lp, 4660006250000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,139, INFO, EF_2040_LL_V1, lp, 4670006236000, Noll-värde i lastprofil
2025-03-17 11:07:19,139, INFO, EF_2040_LL_V1, lp, 4670006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,140, INFO, EF_2040_LL_V1, lp, 4670006238000, Noll-värde i lastprofil
2025-03-17 11:07:19,140, INFO, EF_2040_LL_V1, lp, 4670006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,141, INFO, EF_2040_LL_V1, lp, 4670006240000, Noll-värde i lastprofil
2025-03-17 11:07:19,141, INFO, EF_2040_LL_V1, lp, 4670006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,142, INFO, EF_2040_LL_V1, lp, 4670006244000, Noll-värde i lastprofil
2025-03-17 11:07:19,142, INFO, EF_2040_LL_V1, lp, 4670006244000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,143, INFO, EF_2040_LL_V1, lp, 4670006245000, Noll-värde i lastprofil
2025-03-17 11:07:19,143, INFO, EF_2040_LL_V1, lp, 4670006245000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,144, INFO, EF_2040_LL_V1, lp, 4670006246000, Noll-värde i lastprofil
2025-03-17 11:07:19,144, INFO, EF_2040_LL_V1, lp, 4670006246000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,145, INFO, EF_2040_LL_V1, lp, 4680006236000, Noll-värde i lastprofil
2025-03-17 11:07:19,145, INFO, EF_2040_LL_V1, lp, 4680006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,146, INFO, EF_2040_LL_V1, lp, 4680006238000, Noll-värde i lastprofil
2025-03-17 11:07:19,146, INFO, EF_2040_LL_V1, lp, 4680006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:19,147, INFO, EF_2040_LL_V1, lp, 4680006245000, Noll-värde i lastprofil
2025-03-17 11:07:19,147, INFO, EF_2040_LL_V1, lp, 4680006245000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
